Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
0.02810740740625,0.2811371840625,194.19504487092186,1050.0,10.0
0.02814579775,0.2815210875,194.2077655165693,1050.0,10.0
0.02818418809375,0.2819049909375,194.2205572131218,1050.0,10.0
0.0282225784375,0.282288894375,194.2335214618718,1050.0,10.0
0.02826096878125,0.2826727978125,194.24648571062238,1050.0,10.0
0.028299359125,0.28305670125,194.2594499593732,1050.0,10.0
0.02833774946875,0.2834406046875,194.27241420812413,1050.0,10.0
0.0283761398125,0.283824508125,194.2853784568752,1050.0,10.0
0.02841453015625,0.2842084115625,194.2983427056262,1050.0,10.0
0.0284529205,0.284592315,194.31130695437665,1050.0,10.0
0.02849131084375,0.2849762184375,194.32427120312704,1050.0,10.0
0.0285297011875,0.285360121875,194.33723545187675,1050.0,10.0
0.02856809153125,0.2857440253125,194.35019970062638,1050.0,10.0
0.028606481875,0.28612792875,194.36316394937592,1050.0,10.0
0.02864487221875,0.2865118321875,194.37612819812506,1050.0,10.0
0.0286832625625,0.286895735625,194.38909244687412,1050.0,10.0
0.02872165290625,0.2872796390625,194.40224361795825,1050.0,10.0
0.02876004325,0.2876635425,194.4154717570636,1050.0,10.0
0.02879843359375,0.2880474459375,194.42867912702104,1050.0,10.0
0.0288368239375,0.288431349375,194.441780207808,1050.0,10.0
0.02887521428125,0.2888152528125,194.45470169654774,1050.0,10.0
0.028913604625,0.28919915625,194.46738250750872,1050.0,10.0
0.02895199496875,0.2895830596875,194.4797737721078,1050.0,10.0
0.0289903853125,0.289966963125,194.49183883890808,1050.0,10.0
0.02902877565625,0.2903508665625,194.50355327361606,1050.0,10.0
0.029067166,0.29073477,194.51490485908542,1050.0,10.0
0.02910501253125,0.2911132353125,194.52589359531663,1050.0,10.0
0.0291428590625,0.29149170062499996,194.53653169945522,1050.0,10.0
0.02918070559375,0.2918701659375,194.54684360579319,1050.0,10.0
0.029218552124999998,0.29224863125,194.5568659657682,1050.0,10.0
0.029256398656249998,0.29262709656249997,194.56664764796542,1050.0,10.0
0.029294245187499998,0.293005561875,194.57624973811642,1050.0,10.0
0.029332091718749998,0.2933840271875,194.58574553909648,1050.0,10.0
0.029369938249999998,0.29376249249999997,194.5952205709279,1050.0,10.0
0.029407784781249998,0.2941409578125,194.60477257077952,1050.0,10.0
0.029445631312499998,0.294519423125,194.61451149296641,1050.0,10.0
0.029483477843749998,0.2948978884375,194.6242504151537,1050.0,10.0
0.029521324374999998,0.29527635375,194.63398933734098,1050.0,10.0
0.029559170906249998,0.2956548190625,194.6437282595287,1050.0,10.0
0.029597017437499998,0.296033284375,194.65346718171622,1050.0,10.0
0.02963486396875,0.2964117496875,194.66320610390372,1050.0,10.0
0.0296727105,0.296790215,194.67294502609244,1050.0,10.0
0.02971055703125,0.2971686803125,194.68268394828132,1050.0,10.0
0.029748403562500005,0.297547145625,194.69242287046933,1050.0,10.0
0.029786250093750005,0.29792561093750003,194.70216179265734,1050.0,10.0
0.029824096625000004,0.29830407625,194.7119007148456,1050.0,10.0
0.029861943156250004,0.2986825415625,194.72163963703363,1050.0,10.0
0.029899789687500004,0.29906100687500003,194.73137855922064,1050.0,10.0
0.029937636218750004,0.2994394721875,194.741261265711,1050.0,10.0
0.029975482750000004,0.2998179375,194.7512031775041,1050.0,10.0
0.030013329281250004,0.30019640281250004,194.76112911326373,1050.0,10.0
0.030051175812500004,0.300574868125,194.77097328932044,1050.0,10.0
0.030089022343750004,0.3009533334375,194.78067931967328,1050.0,10.0
0.030126868875000004,0.30133179875000005,194.79020021598777,1050.0,10.0
0.030164715406250004,0.3017102640625,194.79949838759674,1050.0,10.0
0.030202561937500004,0.30208872937500003,194.80854564150007,1050.0,10.0
0.030240408468750004,0.30246719468750005,194.81732318236334,1050.0,10.0
0.030278255000000004,0.30284566,194.82582161251983,1050.0,10.0
0.030316542781250004,0.30322853781250003,194.83404093196916,1050.0,10.0
0.030354830562500004,0.30361141562500005,194.8419905383788,1050.0,10.0
0.030393118343750004,0.30399429343750006,194.84968922708205,1050.0,10.0
0.030431406125000005,0.30437717125,194.85716519107882,1050.0,10.0
0.030469693906250005,0.3047600490625,194.86445602103777,1050.0,10.0
0.030507981687500005,0.305142926875,194.87160870529357,1050.0,10.0
0.030546269468750005,0.3055258046875,194.87867962984734,1050.0,10.0
0.030584557250000005,0.30590868250000003,194.885734578367,1050.0,10.0
0.030622845031250005,0.30629156031250004,194.89284873218782,1050.0,10.0
0.030661132812500005,0.30667443812500006,194.9001066703124,1050.0,10.0
0.030699420593750006,0.3070573159375001,194.90736460843712,1050.0,10.0
0.030737708375000006,0.30744019375000003,194.91462254656162,1050.0,10.0
0.030775996156250006,0.3078230715625,194.921880484686,1050.0,10.0
0.030814283937500006,0.308205949375,194.92913842280967,1050.0,10.0
0.030852571718750006,0.3085888271875,194.93639636093366,1050.0,10.0
0.030890859500000003,0.30897170500000004,194.94365429905875,1050.0,10.0
0.03092914728125,0.30935458281250006,194.95091223718424,1050.0,10.0
0.0309674350625,0.30973746062500007,194.95817017530982,1050.0,10.0
0.03100572284375,0.3101203384375001,194.96542811343548,1050.0,10.0
0.031044010625,0.31050321625000005,194.97268605156071,1050.0,10.0
0.03108229840625,0.3108860940625,194.97994398968638,1050.0,10.0
0.0311205861875,0.311268971875,194.98720192781227,1050.0,10.0
0.03115887396875,0.31165184968750004,194.99437632567418,1050.0,10.0
0.03119716175,0.31203472750000005,195.0015163246042,1050.0,10.0
0.03123544953125,0.31241760531250007,195.00866560578572,1050.0,10.0
0.0312737373125,0.31280048312500003,195.01586239025465,1050.0,10.0
0.03131202509375,0.3131833609375,195.02313943889817,1050.0,10.0
0.031350312875,0.31356623875,195.03052405245506,1050.0,10.0
0.03138860065625,0.3139491165625,195.0380380715187,1050.0,10.0
0.0314268884375,0.31433199437500003,195.04569787653384,1050.0,10.0
0.03146517621875,0.31471487218750005,195.05351438779556,1050.0,10.0
0.031503464,0.31509775,195.06149306545157,1050.0,10.0
0.031541226343750006,0.3154753734375,195.0696339095019,1050.0,10.0
0.031578988687500004,0.315852996875,195.07793145979875,1050.0,10.0
0.03161675103125,0.3162306203125,195.08637479604644,1050.0,10.0
0.031654513375,0.31660824374999996,195.0949475378007,1050.0,10.0
0.031692275718749996,0.3169858671875,195.1036278444699,1050.0,10.0
0.0317300380625,0.31736349062499997,195.11238841531397,1050.0,10.0
0.031767800406250005,0.31774111406249994,195.12119648944523,1050.0,10.0
0.03180556275,0.31811873749999997,195.13001384582893,1050.0,10.0
0.03184332509375,0.3184963609375,195.13879680328066,1050.0,10.0
0.031881087437500004,0.318873984375,195.1474962204679,1050.0,10.0
0.03191884978125001,0.31925160781249995,195.15619563765526,1050.0,10.0
0.031956612125000006,0.31962923125,195.1648950548426,1050.0,10.0
0.03199437446875,0.3200068546875,195.17359447202995,1050.0,10.0
0.0320321368125,0.320384478125,195.1822938892166,1050.0,10.0
0.03206989915625,0.32076210156249996,195.19099330640321,1050.0,10.0
0.0321076615,0.321139725,195.19969272359103,1050.0,10.0
0.03214542384375001,0.3215173484375,195.20839214077947,1050.0,10.0
0.032183186187500004,0.321894971875,195.21709155796708,1050.0,10.0
0.03222094853125,0.32227259531249997,195.22579097515492,1050.0,10.0
0.032258710875,0.32265021875,195.23449039234256,1050.0,10.0
0.032296473218749996,0.3230278421875,195.24318980952995,1050.0,10.0
0.0323342355625,0.323405465625,195.25188922671776,1050.0,10.0
0.032371997906250005,0.3237830890625,195.26084139253481,1050.0,10.0
0.03240976025,0.3241607125,195.26989763131783,1050.0,10.0
0.03244752259375,0.32453833593750003,195.27892578691942,1050.0,10.0
0.032485284937500004,0.324915959375,195.28781022271193,1050.0,10.0
0.03252304728125001,0.3252935828125,195.29645182158632,1050.0,10.0
0.032560809625000006,0.32567120625,195.3047679859498,1050.0,10.0
0.032598571968750004,0.32604882968750004,195.31269263773186,1050.0,10.0
0.0326363343125,0.326426453125,195.3201762183785,1050.0,10.0
0.03267409665625,0.3268040765625,195.32718568885167,1050.0,10.0
0.032711859,0.3271817,195.3337045296332,1050.0,10.0
0.032750036593750004,0.3275634759375,195.33973274072363,1050.0,10.0
0.0327882141875,0.327945251875,195.3452868416413,1050.0,10.0
0.03282639178125,0.3283270278125,195.35039987142176,1050.0,10.0
0.032864569375,0.32870880375,195.35512138861964,1050.0,10.0
0.03290274696875,0.3290905796875,195.35951747130767,1050.0,10.0
0.0329409245625,0.329472355625,195.36367071707724,1050.0,10.0
0.03297910215625,0.3298541315625,195.3676802430385,1050.0,10.0
0.03301727975,0.3302359075,195.37166168581922,1050.0,10.0
0.033055457343750004,0.3306176834375,195.3757472015653,1050.0,10.0
0.033093634937500005,0.33099945937499997,195.38008546594108,1050.0,10.0
0.03313181253125,0.33138123531249997,195.38442373031677,1050.0,10.0
0.033169990125,0.33176301124999996,195.38876199469073,1050.0,10.0
0.03320816771875,0.33214478718749996,195.3931002590639,1050.0,10.0
0.033246345312499995,0.33252656312499995,195.39743852343642,1050.0,10.0
0.033284522906249996,0.33290833906249995,195.4017767878091,1050.0,10.0
0.033322700499999997,0.333290115,195.40611505218328,1050.0,10.0
0.03336087809375,0.33367189093750005,195.41045331655874,1050.0,10.0
0.0333990556875,0.33405366687500004,195.41479158093443,1050.0,10.0
0.03343723328125,0.33443544281250004,195.4191298453106,1050.0,10.0
0.033475410875,0.33481721875000003,195.42346810968868,1050.0,10.0
0.03351358846875,0.33519899468750003,195.42780637406642,1050.0,10.0
0.0335517660625,0.335580770625,195.43214463844197,1050.0,10.0
0.033589943656249996,0.3359625465625,195.43646165157395,1050.0,10.0
0.03362812125,0.3363443225,195.44076991419414,1050.0,10.0
0.03366629884375,0.3367260984375,195.44508053806365,1050.0,10.0
0.03370447643749999,0.337107874375,195.44940324597422,1050.0,10.0
0.03374265403124999,0.3374896503125,195.45374637174652,1050.0,10.0
0.033780831624999993,0.33787142625,195.4581168602306,1050.0,10.0
0.033819009218749994,0.3382532021875,195.46252026730755,1050.0,10.0
0.033857186812499995,0.338634978125,195.4669607598874,1050.0,10.0
0.033895364406249996,0.3390167540625,195.47144111591035,1050.0,10.0
0.033933542,0.33939853,195.47596272434672,1050.0,10.0
0.03397192943749999,0.33978240437499996,195.48052558519709,1050.0,10.0
0.034010316874999995,0.34016627875,195.48512830949284,1050.0,10.0
0.0340487043125,0.34055015312500003,195.48976811929174,1050.0,10.0
0.03408709174999999,0.3409340275,195.49444084768552,1050.0,10.0
0.034125479187499995,0.341317901875,195.49914093879136,1050.0,10.0
0.034163866625,0.34170177625,195.50386144775618,1050.0,10.0
0.03420225406249999,0.34208565062499996,195.5085940407618,1050.0,10.0
0.034240641499999995,0.342469525,195.5133289950158,1050.0,10.0
0.0342790289375,0.34285339937500003,195.51805519875683,1050.0,10.0
0.03431741637499999,0.34323727375,195.52276015125486,1050.0,10.0
0.034355803812499995,0.343621148125,195.52746510375323,1050.0,10.0
0.03439419125,0.3440050225,195.53217005625237,1050.0,10.0
0.03443257868749999,0.34438889687499996,195.53687500875105,1050.0,10.0
0.034470966124999995,0.34477277125,195.54157996124937,1050.0,10.0
0.0345093535625,0.34515664562500004,195.54628491374774,1050.0,10.0
0.03454774099999999,0.34554052,195.55098986624694,1050.0,10.0
0.034586128437499995,0.345924394375,195.55569481874613,1050.0,10.0
0.034624515875,0.34630826875,195.56039977124487,1050.0,10.0
0.03466290331249999,0.34669214312499996,195.5651047237445,1050.0,10.0
0.034701290749999995,0.3470760175,195.5698096762462,1050.0,10.0
0.0347396781875,0.34745989187500004,195.5745146287488,1050.0,10.0
0.03477806562499999,0.34784376625,195.57921958125058,1050.0,10.0
0.034816453062499995,0.348227640625,195.58157205750024,1050.0,10.0
0.0348548405,0.348611515,195.5862770100011,1050.0,10.0
0.03489322793749999,0.34899538937499996,195.59098196250187,1050.0,10.0
0.034931615374999996,0.34937926375,195.59568691500255,1050.0,10.0
0.0349700028125,0.34976313812500004,195.60039186750305,1050.0,10.0
0.03500839024999999,0.3501470125,195.6050968200034,1050.0,10.0
0.035046777687499996,0.350530886875,195.60980177250357,1050.0,10.0
0.035085165125,0.35091476125,195.61450672500354,1050.0,10.0
0.03512355256249999,0.35129863562499997,195.61921167750324,1050.0,10.0
0.035161939999999996,0.35168251,195.62391663000273,1050.0,10.0
