Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
8.778568,0.08779149,66.79609045138383,1050.0,0.01
8.78823,0.08788811,66.80547934565672,1050.0,0.01
8.799944,0.08800525000000001,66.82204852004885,1050.0,0.01
8.811658,0.08812239,66.84455678200327,1050.0,0.01
8.8204465,0.088210275,66.86704867278141,1050.0,0.01
8.829234999999999,0.08829816,66.88903513096312,1050.0,0.01
8.840954,0.08841535,66.91471398807853,1050.0,0.01
8.852673,0.08853254,66.94507125660863,1050.0,0.01
8.864394999999998,0.08864976,66.98050415461026,1050.0,0.01
8.876116999999999,0.08876698,67.019022667216,1050.0,0.01
8.884615499999999,0.088851965,67.05879959619877,1050.0,0.01
8.893113999999999,0.08893695,67.09659528097146,1050.0,0.01
8.9051315,0.089057125,67.12887592960396,1050.0,0.01
8.917149,0.0891773,67.15448524107342,1050.0,0.01
8.923894,0.08924475,67.17005976889719,1050.0,0.01
8.930639,0.0893122,67.1748234243821,1050.0,0.01
8.941195,0.08941776,67.17413574610576,1050.0,0.01
8.951751,0.08952332,67.1692774751667,1050.0,0.01
8.962897,0.08963478,67.16026748578624,1050.0,0.01
8.974043,0.08974624,67.14804059555902,1050.0,0.01
8.9825495,0.089831305,67.13301868509515,1050.0,0.01
8.991055999999999,0.08991637,67.11905948251929,1050.0,0.01
9.000156999999998,0.09000738,67.10557108130911,1050.0,0.01
9.009257999999999,0.09009839,67.09201805129429,1050.0,0.01
9.018063999999999,0.09018645,67.07892436864498,1050.0,0.01
9.026869999999999,0.09027451,67.06932052137256,1050.0,0.01
9.039486499999999,0.090400675,67.06884187338976,1050.0,0.01
9.052102999999999,0.09052684,67.07818300301086,1050.0,0.01
9.06326,0.09063841,67.09362792872659,1050.0,0.01
9.074416999999999,0.09074998,67.11407163095382,1050.0,0.01
9.083229,0.0908381,67.13576256162618,1050.0,0.01
9.092041,0.09092622,67.15649633144426,1050.0,0.01
9.0999695,0.091005505,67.17757755356716,1050.0,0.01
9.107897999999999,0.09108479,67.19754447661273,1050.0,0.01
9.1211235,0.091217045,67.21328364342155,1050.0,0.01
9.134348999999998,0.0913493,67.22625547605789,1050.0,0.01
9.141103,0.09141684,67.23955908600107,1050.0,0.01
9.147857,0.09148438,67.25232238139473,1050.0,0.01
9.160791,0.09161372000000001,67.26288320756666,1050.0,0.01
9.173725,0.09174306,67.27050996627847,1050.0,0.01
9.1825455,0.091831265,67.2792671584391,1050.0,0.01
9.191366,0.09191947,67.29017446410577,1050.0,0.01
9.202830500000001,0.092034115,67.30090853173095,1050.0,0.01
9.214295,0.09214876,67.3105311049127,1050.0,0.01
9.2237085,0.09224289499999999,67.32123174656799,1050.0,0.01
9.233122,0.09233703,67.33549370893158,1050.0,0.01
9.2419425,0.092425235,67.35175287633297,1050.0,0.01
9.250763,0.09251344,67.36954417369645,1050.0,0.01
9.261060999999998,0.09261642,67.38870417440475,1050.0,0.01
9.271358999999999,0.0927194,67.40836230379895,1050.0,0.01
9.281951,0.09282531999999999,67.42767469718372,1050.0,0.01
9.292542999999998,0.09293124,67.44594150207772,1050.0,0.01
9.300492499999999,0.093010735,67.46152115646035,1050.0,0.01
9.308442,0.09309023,67.47334100802102,1050.0,0.01
9.319628,0.09320209,67.48580892165356,1050.0,0.01
9.330814,0.09331395,67.50050715845667,1050.0,0.01
9.339642999999999,0.09340224,67.51692283968394,1050.0,0.01
9.348472,0.09349053,67.53364442624421,1050.0,0.01
9.358487499999999,0.093590685,67.54697728870414,1050.0,0.01
9.368502999999999,0.09369084,67.55801730003726,1050.0,0.01
9.378223499999999,0.093788045,67.56916175302955,1050.0,0.01
9.387944,0.09388525,67.58020292002956,1050.0,0.01
9.4003135,0.09400894500000001,67.58876575774356,1050.0,0.01
9.412683,0.09413264,67.5948403394859,1050.0,0.01
9.420344,0.09420925,67.60238189929088,1050.0,0.01
9.428004999999999,0.09428586,67.61222693941232,1050.0,0.01
9.438321499999999,0.094389025,67.62127770613593,1050.0,0.01
9.448637999999999,0.09449219,67.63076711253002,1050.0,0.01
9.460137,0.09460718,67.64554915713818,1050.0,0.01
9.471635999999998,0.09472217,67.66368308372905,1050.0,0.01
9.482249499999998,0.094828305,67.67894700807935,1050.0,0.01
9.492862999999998,0.09493444,67.69264021047326,1050.0,0.01
9.5008235,0.09501404499999999,67.71057124988039,1050.0,0.01
9.508784,0.09509365,67.73114237495584,1050.0,0.01
9.5202895,0.095208705,67.75099398150665,1050.0,0.01
9.531794999999999,0.09532376,67.77058704099106,1050.0,0.01
9.538874999999999,0.09539455999999999,67.78694292684096,1050.0,0.01
9.545955,0.09546536,67.79876636146179,1050.0,0.01
9.557758499999998,0.095583395,67.81179529808465,1050.0,0.01
9.569562,0.09570143,67.82579299426645,1050.0,0.01
9.5787105,0.095792915,67.8377118779711,1050.0,0.01
9.587858999999998,0.0958844,67.8465979138195,1050.0,0.01
9.598191499999999,0.095987725,67.85261211163584,1050.0,0.01
9.608524,0.09609105,67.85617450719703,1050.0,0.01
9.6185605,0.096191415,67.85624962955,1050.0,0.01
9.628597,0.09629178,67.85315945926259,1050.0,0.01
9.64041,0.09640990999999999,67.84871422178949,1050.0,0.01
9.652223,0.09652804,67.84569454247169,1050.0,0.01
9.65961,0.09660191,67.8406457043205,1050.0,0.01
9.666997,0.09667578,67.83258889051767,1050.0,0.01
9.6796995,0.09680280499999999,67.82765091840793,1050.0,0.01
9.692402,0.09692983,67.82828275999874,1050.0,0.01
9.7009695,0.097015505,67.83122119406109,1050.0,0.01
9.709537,0.09710118,67.83489599587917,1050.0,0.01
9.718698499999999,0.097192795,67.84005052471053,1050.0,0.01
9.72786,0.09728441,67.84781167678634,1050.0,0.01
9.737615,0.09738196,67.85703881403063,1050.0,0.01
9.74737,0.09747951,67.86963954506102,1050.0,0.01
9.755355999999999,0.09755937,67.88477278695503,1050.0,0.01
9.763341999999998,0.09763923,67.9025223185005,1050.0,0.01
9.775758,0.09776339,67.92532515073725,1050.0,0.01
9.788174,0.09788755,67.95149073720727,1050.0,0.01
9.798234,0.09798815,67.98217465917541,1050.0,0.01
9.808294,0.09808875,68.01500197862984,1050.0,0.01
9.8171655,0.09817746499999999,68.04949526765252,1050.0,0.01
9.826037,0.09826618,68.08292784116779,1050.0,0.01
9.83373,0.09834311,68.11339890330986,1050.0,0.01
9.841422999999999,0.09842004,68.14102659417323,1050.0,0.01
9.852967,0.09853548000000001,68.1659344172241,1050.0,0.01
9.864511,0.09865092,68.1867268867995,1050.0,0.01
9.8760535,0.098766345,68.20080228275567,1050.0,0.01
9.887595999999998,0.09888177,68.20892971446783,1050.0,0.01
9.8985525,0.098991335,68.20924896674059,1050.0,0.01
9.909509,0.0991009,68.20142298805895,1050.0,0.01
9.9175025,0.099180835,68.18579278750809,1050.0,0.01
9.925495999999999,0.09926077,68.16452012802336,1050.0,0.01
9.93705,0.09937631,68.14436939840418,1050.0,0.01
9.948604,0.09949185,68.12761642681359,1050.0,0.01
9.958675,0.09959256,68.11671109986119,1050.0,0.01
9.968746,0.09969327,68.11362905510364,1050.0,0.01
9.977637,0.09978218,68.11710859334615,1050.0,0.01
9.986528,0.09987109,68.1275281498915,1050.0,0.01
9.996602499999998,0.099971835,68.14042933206746,1050.0,0.01
10.006676999999998,0.10007258,68.15623981947698,1050.0,0.01
10.01409,0.10014671,68.17372455011743,1050.0,0.01
10.021503,0.10022084,68.19167315213224,1050.0,0.01
10.033362499999999,0.100339435,68.21549473330033,1050.0,0.01
10.045221999999999,0.10045803,68.24314393678486,1050.0,0.01
10.052632,0.10053213,68.26714043446067,1050.0,0.01
10.060042,0.10060623,68.28607538941509,1050.0,0.01
10.0736885,0.100742695,68.30263515079004,1050.0,0.01
10.087335,0.10087916,68.31654310953203,1050.0,0.01
10.098308499999998,0.100988895,68.32726701376657,1050.0,0.01
10.109281999999999,0.10109863,68.33459689629697,1050.0,0.01
10.115514,0.10116095,68.34257596376867,1050.0,0.01
10.121746,0.10122327,68.35222558692048,1050.0,0.01
10.132134,0.10132715,68.36236542634876,1050.0,0.01
10.142522,0.10143103,68.37283036625752,1050.0,0.01
10.1514285,0.101520095,68.38156603318525,1050.0,0.01
10.160335,0.10160916,68.38873150300356,1050.0,0.01
10.173395,0.10173976,68.39447630142608,1050.0,0.01
10.186454999999999,0.10187036,68.39817536725954,1050.0,0.01
10.195070999999999,0.10195652,68.40280347536965,1050.0,0.01
10.203686999999999,0.10204268,68.40906956693024,1050.0,0.01
10.2122985,0.102128795,68.41456281071038,1050.0,0.01
10.22091,0.10221491,68.42122559557409,1050.0,0.01
10.231898000000001,0.10232479,68.4272085897616,1050.0,0.01
10.242886,0.10243467,68.43107816064033,1050.0,0.01
10.253287,0.10253868,68.43607611911756,1050.0,0.01
10.263687999999998,0.10264269,68.4423171373903,1050.0,0.01
10.273200499999998,0.102737815,68.44772412672171,1050.0,0.01
10.282713,0.10283294,68.45322957819171,1050.0,0.01
10.2931125,0.10293693500000001,68.45934239742503,1050.0,0.01
10.303512,0.10304093,68.46733751709183,1050.0,0.01
10.314219,0.103148,68.47971106388354,1050.0,0.01
10.324926,0.10325507,68.4957572177617,1050.0,0.01
10.3329525,0.103335335,68.51628901071177,1050.0,0.01
10.340978999999999,0.1034156,68.53890104474185,1050.0,0.01
10.350494,0.10351075,68.55835828927769,1050.0,0.01
10.360009,0.1036059,68.57590699441354,1050.0,0.01
10.371613499999999,0.10372194500000001,68.5929926476954,1050.0,0.01
10.383218,0.10383799,68.60920690311991,1050.0,0.01
10.3933325,0.103939135,68.62574742192707,1050.0,0.01
10.403447,0.10404028,68.6407154963514,1050.0,0.01
10.412973,0.10413554,68.65424720435726,1050.0,0.01
10.422498999999998,0.1042308,68.66729003588806,1050.0,0.01
10.432020999999999,0.10432601999999999,68.68103527472746,1050.0,0.01
10.441543,0.10442124,68.69375942900061,1050.0,0.01
10.451964499999999,0.10452545499999999,68.70239552654272,1050.0,0.01
10.462385999999999,0.10462967,68.70601955814901,1050.0,0.01
10.4725085,0.10473089499999999,68.70473950905455,1050.0,0.01
10.482631,0.10483212,68.70002494793334,1050.0,0.01
10.4909715,0.10491552500000001,68.69307639746174,1050.0,0.01
10.499312,0.10499893,68.68678341856757,1050.0,0.01
10.51004,0.10510621,68.68046711950855,1050.0,0.01
10.520768,0.10521349,68.67530351087228,1050.0,0.01
10.530601,0.10531182,68.6688930436299,1050.0,0.01
10.540434,0.10541015,68.66030974338713,1050.0,0.01
10.5517585,0.10552339499999999,68.65736268624666,1050.0,0.01
10.563083,0.10563664,68.66111786330771,1050.0,0.01
10.573215999999999,0.10573797,68.67034635043127,1050.0,0.01
10.583348999999998,0.1058393,68.68526252199186,1050.0,0.01
10.592294499999998,0.105928755,68.70172992602781,1050.0,0.01
10.601239999999999,0.10601821,68.71920233824022,1050.0,0.01
10.610181999999998,0.10610763000000001,68.74264242342046,1050.0,0.01
10.619124,0.10619705,68.77097979795052,1050.0,0.01
10.632249999999999,0.10632831000000001,68.79574505399195,1050.0,0.01
10.645376,0.10645957,68.8157754167341,1050.0,0.01
10.654919,0.10655500000000001,68.83262102304631,1050.0,0.01
10.664462,0.10665043,68.84479083222799,1050.0,0.01
10.6713265,0.106719075,68.85315000753272,1050.0,0.01
10.678191,0.10678772,68.8576211566689,1050.0,0.01
10.693112,0.10693693,68.8597377500267,1050.0,0.01
10.708032999999999,0.10708614,68.86083709917783,1050.0,0.01
10.716693999999999,0.10717275,68.86543905866246,1050.0,0.01
10.725354999999999,0.10725936,68.87280772423824,1050.0,0.01
10.735208,0.10735789,68.87639463376476,1050.0,0.01
10.745061,0.10745642,68.87895068970462,1050.0,0.01
10.754317499999999,0.107548985,68.88287438512943,1050.0,0.01
10.763574,0.10764155,68.88845284822037,1050.0,0.01
10.774622,0.10775203,68.8964890023965,1050.0,0.01
10.78567,0.10786251,68.90662672256363,1050.0,0.01
10.793738999999999,0.10794319999999999,68.92046656248633,1050.0,0.01
10.801808,0.10802389,68.93814397278915,1050.0,0.01
10.809873,0.10810454,68.95541447527758,1050.0,0.01
10.817938,0.10818519,68.97067747218705,1050.0,0.01
10.828096500000001,0.108286775,68.98857891433882,1050.0,0.01
10.838255,0.10838836,69.0083120076421,1050.0,0.01
10.852305000000001,0.10852886,69.02614220297743,1050.0,0.01
10.866355,0.10866936,69.04151891244683,1050.0,0.01
10.8747275,0.108753085,69.05342478462823,1050.0,0.01
10.8831,0.10883681,69.06247912982468,1050.0,0.01
10.894166,0.10894747,69.07174201373884,1050.0,0.01
10.905232,0.10905813,69.08147686722337,1050.0,0.01
10.9142015,0.109147825,69.08579419026306,1050.0,0.01
10.923171,0.10923752,69.08298327897516,1050.0,0.01
10.931251,0.10931832,69.08065951416651,1050.0,0.01
10.939331,0.10939912,69.08046704483309,1050.0,0.01
10.950102,0.10950683,69.08061290315304,1050.0,0.01
10.960873,0.10961454,69.08182594198635,1050.0,0.01
10.967454499999999,0.10968035500000001,69.08084953838423,1050.0,0.01
10.974036,0.10974617,69.07970158033885,1050.0,0.01
10.9899035,0.109904845,69.08365240161346,1050.0,0.01
11.005771,0.11006352,69.09187724749289,1050.0,0.01
11.012955999999999,0.11013537,69.10161155592354,1050.0,0.01
11.020140999999999,0.11020722,69.11350164351458,1050.0,0.01
11.033313499999998,0.110338945,69.12821924997684,1050.0,0.01
11.046486,0.11047067,69.14337849887109,1050.0,0.01
11.0539765,0.11054557500000001,69.15726148278783,1050.0,0.01
11.061466999999999,0.11062048,69.16921594634825,1050.0,0.01
11.0695535,0.110701345,69.17991309905818,1050.0,0.01
11.07764,0.11078221,69.1901637230578,1050.0,0.01
11.08783,0.11088411000000001,69.20058701110473,1050.0,0.01
11.098019999999998,0.11098601,69.20994945757431,1050.0,0.01
11.111803499999999,0.111123845,69.21671954404013,1050.0,0.01
11.125587,0.11126168,69.2209508640248,1050.0,0.01
11.134878999999998,0.1113546,69.2182653228882,1050.0,0.01
11.144170999999998,0.11144752,69.21067066532719,1050.0,0.01
11.152268999999999,0.1115285,69.2046534053666,1050.0,0.01
11.160366999999999,0.11160948,69.19934220260899,1050.0,0.01
11.170857999999999,0.11171439,69.19653891029093,1050.0,0.01
11.181348999999999,0.1118193,69.19875763053332,1050.0,0.01
11.1933475,0.111939285,69.20228115205997,1050.0,0.01
11.205346,0.11205927,69.20694450369652,1050.0,0.01
11.214347499999999,0.112149285,69.21803934258493,1050.0,0.01
11.223348999999999,0.1122393,69.23546209393359,1050.0,0.01
11.23415,0.11234731,69.25392895676352,1050.0,0.01
11.244950999999999,0.11245532,69.27185423065767,1050.0,0.01
11.254556999999998,0.11255138,69.2892232912714,1050.0,0.01
11.264163,0.11264744,69.30563393383211,1050.0,0.01
11.2740695,0.112746505,69.32257395661627,1050.0,0.01
11.283976,0.11284557,69.33987234844989,1050.0,0.01
11.292378,0.11292959,69.35248994473804,1050.0,0.01
11.30078,0.11301361,69.35990644396519,1050.0,0.01
11.312494000000001,0.11313075,69.36528009032877,1050.0,0.01
11.324208,0.11324789,69.36757699973798,1050.0,0.01
11.331714,0.11332295,69.37236552081754,1050.0,0.01
11.33922,0.11339801,69.38109083140857,1050.0,0.01
11.350038999999999,0.1135062,69.38643151175913,1050.0,0.01
11.360857999999999,0.11361439,69.3883618992742,1050.0,0.01
11.370172,0.11370753,69.39148171955445,1050.0,0.01
11.379486,0.11380067,69.3962504846457,1050.0,0.01
11.3903035,0.11390884500000001,69.40147263781267,1050.0,0.01
11.401121,0.11401702,69.40860568253937,1050.0,0.01
11.408638,0.11409219,69.41728702781356,1050.0,0.01
11.416154999999998,0.11416736,69.42655564437412,1050.0,0.01
11.428777999999998,0.11429359,69.43574550744437,1050.0,0.01
11.441400999999999,0.11441982,69.44453881223265,1050.0,0.01
11.450423999999998,0.11451005,69.45113894495644,1050.0,0.01
11.459446999999999,0.11460028,69.45704552959363,1050.0,0.01
11.467570499999999,0.114681515,69.46555778509034,1050.0,0.01
11.475693999999999,0.11476275,69.47582016436309,1050.0,0.01
11.4883245,0.11488905499999999,69.49133893906738,1050.0,0.01
11.500955,0.11501536,69.51145234609703,1050.0,0.01
11.5099835,0.115105645,69.53094147978418,1050.0,0.01
11.519012,0.11519593,69.54933948764784,1050.0,0.01
11.5280415,0.11528622499999999,69.56323060992435,1050.0,0.01
11.537071,0.11537652,69.57312064081854,1050.0,0.01
11.546097499999998,0.11546678499999999,69.584310383722,1050.0,0.01
11.555124,0.11555705,69.59709092596411,1050.0,0.01
11.56777,0.11568350999999999,69.6129263645585,1050.0,0.01
11.580416,0.11580997,69.62932055795206,1050.0,0.01
11.591255499999999,0.115918365,69.6418190625309,1050.0,0.01
11.602095,0.11602676,69.65210639962123,1050.0,0.01
11.61023,0.11610811,69.66500449225349,1050.0,0.01
11.618364999999999,0.11618946,69.67760249516321,1050.0,0.01
11.627099999999999,0.11627681,69.68366122101608,1050.0,0.01
11.635834999999998,0.11636416,69.68381039840997,1050.0,0.01
11.6451745,0.11645755499999999,69.68478006660123,1050.0,0.01
11.654513999999999,0.11655095,69.68774820125141,1050.0,0.01
11.6650625,0.116656435,69.68761198875207,1050.0,0.01
11.675611,0.11676192,69.68519752772079,1050.0,0.01
11.683747,0.11684328,69.67952344710633,1050.0,0.01
11.691882999999999,0.11692464,69.66961822744057,1050.0,0.01
11.706351999999999,0.11706933,69.65725461169731,1050.0,0.01
11.720820999999999,0.11721402,69.64272387504596,1050.0,0.01
11.727159999999998,0.11727741,69.62955829302939,1050.0,0.01
11.733498999999998,0.1173408,69.6200341850602,1050.0,0.01
11.747669499999999,0.117482505,69.61374907883898,1050.0,0.01
11.76184,0.11762421,69.61165861385534,1050.0,0.01
11.771191,0.11771772,69.60779992080704,1050.0,0.01
11.780542,0.11781123,69.60174737185218,1050.0,0.01
11.7895955,0.11790176499999999,69.60271843011888,1050.0,0.01
11.798649,0.1179923,69.61178781445236,1050.0,0.01
11.8077045,0.118082855,69.617071838805,1050.0,0.01
11.81676,0.11817341,69.61795669798684,1050.0,0.01
11.8270205,0.11827601500000001,69.62263091826098,1050.0,0.01
11.837280999999999,0.11837862,69.63179984309363,1050.0,0.01
11.847244,0.11847825000000001,69.64259465276683,1050.0,0.01
11.857206999999999,0.11857788,69.65432416463013,1050.0,0.01
11.866872999999998,0.11867454,69.66867032178327,1050.0,0.01
11.876539,0.1187712,69.6863224863279,1050.0,0.01
11.88922,0.11889801,69.70918900880872,1050.0,0.01
11.901901,0.11902482,69.73542991896004,1050.0,0.01
11.9055255,0.119061065,69.76109192412642,1050.0,0.01
11.909149999999999,0.11909731,69.78599753976349,1050.0,0.01
11.923955999999999,0.11924536999999999,69.81229892093664,1050.0,0.01
11.938761999999999,0.11939343,69.8390436360735,1050.0,0.01
11.948735499999998,0.119493165,69.86589574378417,1050.0,0.01
11.958708999999999,0.1195929,69.89098659135934,1050.0,0.01
11.967779,0.1196836,69.91487477742668,1050.0,0.01
11.976849,0.1197743,69.93706257069901,1050.0,0.01
11.98622,0.11986801,69.95438540712117,1050.0,0.01
11.995591,0.11996172,69.96461277262114,1050.0,0.01
12.0049645,0.120055455,69.96869014485064,1050.0,0.01
12.014338,0.12014919,69.9687957881842,1050.0,0.01
12.0252245,0.120258055,69.9667088047033,1050.0,0.01
12.036111,0.12036692,69.96215832194636,1050.0,0.01
12.0485125,0.120490935,69.9522263821455,1050.0,0.01
12.060913999999999,0.12061495,69.93896627497848,1050.0,0.01
12.068786,0.12069367,69.92657335397976,1050.0,0.01
12.076657999999998,0.12077239,69.91680225004052,1050.0,0.01
12.0860335,0.120866145,69.90690559765274,1050.0,0.01
12.095408999999998,0.1209599,69.8966916069108,1050.0,0.01
12.104796999999998,0.12105378,69.88889479028052,1050.0,0.01
12.114184999999999,0.12114766,69.88554875709843,1050.0,0.01
12.1272025,0.121277835,69.88859076413021,1050.0,0.01
12.14022,0.12140801,69.89745502256866,1050.0,0.01
12.150514,0.12151095,69.9082046417003,1050.0,0.01
12.160808,0.12161389,69.92040094565418,1050.0,0.01
12.167169,0.1216775,69.93361893234477,1050.0,0.01
12.17353,0.12174111,69.94744670122316,1050.0,0.01
12.1877685,0.12188349500000001,69.96196298108654,1050.0,0.01
12.202007,0.12202588,69.97480458132918,1050.0,0.01
12.208670999999999,0.12209252000000001,69.98760686150784,1050.0,0.01
12.215335,0.12215916,70.0003738098423,1050.0,0.01
12.2232145,0.12223795500000001,70.00734128956692,1050.0,0.01
12.231093999999999,0.12231675,70.0080966919307,1050.0,0.01
12.24504,0.12245621000000001,70.00884389673186,1050.0,0.01
12.258986,0.12259567,70.01014321656552,1050.0,0.01
12.268383499999999,0.122689645,70.00858830916992,1050.0,0.01
12.277781,0.12278362,70.00545676592787,1050.0,0.01
12.2886965,0.122892775,70.00208042894532,1050.0,0.01
12.299612,0.12300193,69.99927604805094,1050.0,0.01
12.3081055,0.12308686499999999,69.99902771136296,1050.0,0.01
12.316598999999998,0.1231718,70.00309295378742,1050.0,0.01
12.325394499999998,0.123259755,70.0102456096301,1050.0,0.01
12.33419,0.12334771,70.01967470909933,1050.0,0.01
12.3451115,0.123456925,70.03267122274298,1050.0,0.01
12.356033,0.12356614,70.04934761169733,1050.0,0.01
12.364531499999998,0.123651125,70.0725402909453,1050.0,0.01
12.373029999999998,0.12373611,70.10098322906643,1050.0,0.01
12.385472999999998,0.12386053999999999,70.12842223869906,1050.0,0.01
12.397915999999999,0.12398497,70.15358163579019,1050.0,0.01
12.4067245,0.124073055,70.17929206995923,1050.0,0.01
12.415533,0.12416114,70.20269438224707,1050.0,0.01
12.425855,0.12426436,70.22168830441365,1050.0,0.01
12.436177,0.12436758,70.23649114418654,1050.0,0.01
12.4465015,0.12447082500000001,70.2444476109369,1050.0,0.01
12.456826,0.12457407,70.2450062786799,1050.0,0.01
12.467152500000001,0.124677335,70.24215982506666,1050.0,0.01
12.477479,0.1247806,70.23628482138503,1050.0,0.01
12.4875115,0.124880925,70.2248081285972,1050.0,0.01
12.497544,0.12498125,70.20970220534,1050.0,0.01
12.505445499999999,0.125060265,70.1929139639579,1050.0,0.01
12.513346999999998,0.12513928,70.17728201600312,1050.0,0.01
12.525198499999998,0.125257795,70.16757271963517,1050.0,0.01
12.537049999999999,0.12537631,70.16337225261982,1050.0,0.01
12.545562999999998,0.12546143999999998,70.16316408323145,1050.0,0.01
12.554075999999998,0.12554657,70.16786920050393,1050.0,0.01
12.5680625,0.12568643499999999,70.17632741644117,1050.0,0.01
12.582049,0.1258263,70.18667065651684,1050.0,0.01
12.589046,0.12589627,70.19928439819284,1050.0,0.01
12.596043,0.12596624,70.21423389591989,1050.0,0.01
12.604560999999999,0.12605142,70.22630786921144,1050.0,0.01
12.613078999999997,0.1261366,70.2336130143935,1050.0,0.01
12.62586,0.12626441,70.23780649204718,1050.0,0.01
12.638641,0.12639222,70.23875439775982,1050.0,0.01
12.650205,0.12650786,70.23467967822262,1050.0,0.01
12.661769,0.1266235,70.22696636048039,1050.0,0.01
12.6696835,0.126702645,70.21667962594266,1050.0,0.01
12.677598,0.12678179,70.2034271243827,1050.0,0.01
12.686425499999999,0.126870065,70.18926928257437,1050.0,0.01
12.695253,0.12695834,70.17644021254388,1050.0,0.01
12.703779999999998,0.12704361,70.16928491118577,1050.0,0.01
12.712307,0.12712888,70.17019489026154,1050.0,0.01
12.724490499999998,0.12725071500000001,70.1770159912861,1050.0,0.01
12.736673999999999,0.12737255,70.18832354052873,1050.0,0.01
12.746116999999998,0.12746698,70.20428694336026,1050.0,0.01
12.755559999999997,0.12756141,70.22500857525415,1050.0,0.01
12.767439499999998,0.127680205,70.24680052892828,1050.0,0.01
12.779319,0.127799,70.26868371309418,1050.0,0.01
12.787243,0.12787824,70.29117766374321,1050.0,0.01
12.795167000000001,0.12795748,70.31346813089488,1050.0,0.01
12.801568500000002,0.128021495,70.33693628592731,1050.0,0.01
12.807970000000001,0.12808551,70.3595179295789,1050.0,0.01
12.819554,0.12820135,70.3793748257703,1050.0,0.01
12.831138,0.12831719,70.3950835291042,1050.0,0.01
12.843335499999998,0.128439165,70.4072720241709,1050.0,0.01
12.855532999999998,0.12856114,70.41705703454981,1050.0,0.01
12.867123,0.12867704,70.42482691126023,1050.0,0.01
12.878713,0.12879294,70.42989029826012,1050.0,0.01
12.885731,0.12886312,70.43521836996621,1050.0,0.01
12.892749,0.1289333,70.44096518825408,1050.0,0.01
12.9022065,0.12902787500000001,70.44366149154777,1050.0,0.01
12.911664,0.12912245,70.44503007782043,1050.0,0.01
12.922957,0.12923538,70.44607261712532,1050.0,0.01
12.934249999999999,0.12934831,70.44574671459439,1050.0,0.01
12.9437115,0.129442925,70.4422781302624,1050.0,0.01
12.953173,0.12953754,70.43671817456539,1050.0,0.01
12.963854,0.12964435000000002,70.43363521160491,1050.0,0.01
12.974535,0.12975116,70.43289150765082,1050.0,0.01
12.982783,0.12983364,70.4314106478975,1050.0,0.01
12.991031,0.12991612,70.43088398821556,1050.0,0.01
13.001721499999999,0.13002302500000001,70.43188725642005,1050.0,0.01
13.012412,0.13012993,70.43333924576909,1050.0,0.01
13.022492999999999,0.13023074,70.43290007146643,1050.0,0.01
13.032573999999999,0.13033155,70.4310092186626,1050.0,0.01
13.041735999999998,0.13042316999999998,70.43291804860301,1050.0,0.01
13.050897999999998,0.13051479,70.43859267687563,1050.0,0.01
13.063734499999999,0.130643155,70.44450508926371,1050.0,0.01
13.076571,0.13077152,70.45040003324817,1050.0,0.01
13.085434,0.13086015,70.45395102959618,1050.0,0.01
13.094296999999997,0.13094878,70.4546101636107,1050.0,0.01
13.106223,0.13106804,70.45505066737344,1050.0,0.01
13.118149,0.1311873,70.45707794749444,1050.0,0.01
13.1257905,0.131263715,70.45827549193743,1050.0,0.01
13.133431999999999,0.13134013,70.45877061627112,1050.0,0.01
13.142917999999998,0.13143499,70.46545791754262,1050.0,0.01
13.152403999999999,0.13152985,70.47783606652779,1050.0,0.01
13.1634155,0.131639965,70.48690060492397,1050.0,0.01
13.174426999999998,0.13175008,70.49317926134863,1050.0,0.01
13.1832985,0.131838795,70.50476754600032,1050.0,0.01
13.192169999999999,0.13192751,70.52168467690933,1050.0,0.01
13.205328,0.13205909,70.54167751997767,1050.0,0.01
13.218486,0.13219067,70.56265131497734,1050.0,0.01
13.226754,0.13227335,70.5852110602401,1050.0,0.01
13.235022,0.13235603,70.60923114540687,1050.0,0.01
13.2432865,0.132438675,70.63181093210603,1050.0,0.01
13.251551,0.13252132,70.65084073395468,1050.0,0.01
13.2625725,0.132631535,70.66531462304569,1050.0,0.01
13.273594,0.13274175,70.67435253119659,1050.0,0.01
13.281861,0.13282442,70.6765819094444,1050.0,0.01
13.290128,0.13290709,70.6726565737938,1050.0,0.01
13.301464,0.13302045,70.66888958154291,1050.0,0.01
13.3128,0.13313381,70.66450737278645,1050.0,0.01
13.324747,0.13325328,70.65459619380442,1050.0,0.01
13.336694000000001,0.13337275,70.64197019306297,1050.0,0.01
13.344358,0.13344939,70.62612605317734,1050.0,0.01
13.352021999999998,0.13352603,70.60648281316294,1050.0,0.01
13.365814999999998,0.13366396,70.59029402706294,1050.0,0.01
13.379608,0.13380189,70.5796060776987,1050.0,0.01
13.385743,0.13386324,70.56983617753865,1050.0,0.01
13.391878,0.13392459,70.56210051544726,1050.0,0.01
13.403834499999999,0.134044155,70.55667353508296,1050.0,0.01
13.415790999999999,0.13416372,70.5529284269001,1050.0,0.01
13.424993999999998,0.13425575,70.55031585342927,1050.0,0.01
13.434197,0.13434778,70.54926517027606,1050.0,0.01
13.444935000000001,0.13445516000000002,70.54814952770839,1050.0,0.01
13.455673,0.13456254,70.54682552790477,1050.0,0.01
13.464265,0.13464846,70.54756480198726,1050.0,0.01
13.472856999999998,0.13473438,70.5495482592748,1050.0,0.01
