Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
2.0048408,0.20049684,80.91021312476926,1100.0,0.1
2.0074589,0.20075865,80.9197133248412,1100.0,0.1
2.0095554,0.2009683,80.92633851172,1100.0,0.1
2.0124384,0.2012566,80.92826464187152,1100.0,0.1
2.0130933,0.20132209,80.93305804276926,1100.0,0.1
2.0159763,0.20161039,80.94312449714046,1100.0,0.1
2.0188611,0.20189887,80.94959083961776,1100.0,0.1
2.0209585999999997,0.20210862,80.95354176238669,1100.0,0.1
2.0236486,0.20237762,80.9601839588488,1100.0,0.1
2.0244356999999997,0.20245633,80.97063694639047,1100.0,0.1
2.0271252,0.20272528,80.97978363675789,1100.0,0.1
2.0292909,0.20294185,80.99024209429955,1100.0,0.1
2.0325076,0.20326352,81.00212400907986,1100.0,0.1
2.0330987,0.20332263,81.01154246479955,1100.0,0.1
2.0361189,0.20362465,81.01909251353061,1100.0,0.1
2.0380899,0.20382175,81.02749562122757,1100.0,0.1
2.0411779,0.20413055,81.03736656067076,1100.0,0.1
2.0422284,0.2042356,81.04315226610636,1100.0,0.1
2.0443974000000003,0.2044525,81.05281148103818,1100.0,0.1
2.0468302,0.20469578,81.0588779042238,1100.0,0.1
2.0489348,0.20490624,81.06742237248515,1100.0,0.1
2.051828,0.20519556,81.0712640122844,1100.0,0.1
2.0522885,0.20524161,81.07495216251924,1100.0,0.1
2.0553809,0.20555085,81.07938966124274,1100.0,0.1
2.0577498999999997,0.20578775,81.07914054376548,1100.0,0.1
2.0603178,0.20604454,81.08280645919349,1100.0,0.1
2.0630824,0.206321,81.08254832498895,1100.0,0.1
2.0638726,0.20640002,81.0885347293147,1100.0,0.1
2.0659807999999997,0.20661084,81.09221418161394,1100.0,0.1
2.0689456,0.20690732,81.10091612452305,1100.0,0.1
2.0721085,0.20722361,81.10478524786018,1100.0,0.1
2.0729661,0.20730937,81.10870310670865,1100.0,0.1
2.0754712,0.20755988,81.10854352240939,1100.0,0.1
2.077845,0.20779726,81.1095738899208,1100.0,0.1
2.0804834,0.2080611,81.11096262182608,1100.0,0.1
2.0820011999999997,0.20821288,81.1159314758791,1100.0,0.1
2.0839799,0.20841075,81.11858663828065,1100.0,0.1
2.0867522999999997,0.20868799,81.12571434533743,1100.0,0.1
2.0891286,0.20892562,81.12931173168971,1100.0,0.1
2.0913076999999998,0.20914353,81.12890083134123,1100.0,0.1
2.0927615999999998,0.20928892,81.13505532512154,1100.0,0.1
2.0950727,0.20952003,81.13860128248137,1100.0,0.1
2.0975834,0.2097711,81.14534511530336,1100.0,0.1
2.1003595,0.21004871,81.14650383176546,1100.0,0.1
2.1016155,0.21017431,81.14779473984123,1100.0,0.1
2.1038636,0.21039912,81.14542899132984,1100.0,0.1
2.1065089,0.21066365,81.14817443521622,1100.0,0.1
2.1088238,0.21089514,81.1528248546632,1100.0,0.1
2.1112723,0.21113999,81.15456350687911,1100.0,0.1
2.1120663,0.21121939,81.1509385418488,1100.0,0.1
2.1151773,0.21153049,81.15047132817075,1100.0,0.1
2.1175605,0.21176881,81.15014002258363,1100.0,0.1
2.1197457,0.21198733,81.15242436473895,1100.0,0.1
2.1212026,0.21213302,81.15227803615564,1100.0,0.1
2.1238525,0.21239801,81.1534587921253,1100.0,0.1
2.1262377,0.21263653,81.15656853646622,1100.0,0.1
2.1290881,0.21292157,81.15956818043593,1100.0,0.1
2.1296186,0.21297462,81.15764488784122,1100.0,0.1
2.1324037000000002,0.21325313,81.15944843335039,1100.0,0.1
2.1348568,0.21349844,81.16338849441465,1100.0,0.1
2.1373117,0.21374393,81.16767631733217,1100.0,0.1
2.1402311,0.21403587,81.17219646425438,1100.0,0.1
2.1420232,0.21421508,81.17683349733275,1100.0,0.1
2.1434833,0.21436109,81.18147197871869,1100.0,0.1
2.1460062,0.21461338,81.18599647056365,1100.0,0.1
2.1486628,0.21487904,81.19029153501906,1100.0,0.1
2.1509879,0.21511155,81.19424173423636,1100.0,0.1
2.1518515999999996,0.21519792,81.19773163036699,1100.0,0.1
