Time(s),Strain(%),Stress(MPa),Temp(C),SR(%/s)
0.026278716749999997,0.26282715749999996,152.23829476776547,1100.0,10.0
0.026317450187499994,0.26321449187499996,152.2561538472871,1100.0,10.0
0.026356183624999995,0.26360182624999995,152.27390236775705,1100.0,10.0
0.026394917062499995,0.263989160625,152.29158545531897,1100.0,10.0
0.026433650499999996,0.264376495,152.30925575713982,1100.0,10.0
0.026472383937499996,0.264763829375,152.32697344141093,1100.0,10.0
0.026511117374999997,0.26515116375000003,152.34480619734768,1100.0,10.0
0.026549850812499998,0.265538498125,152.36263895328446,1100.0,10.0
0.02658858425,0.2659258325,152.38047170922172,1100.0,10.0
0.0266273176875,0.266313166875,152.39830446515901,1100.0,10.0
0.026666051125,0.26670050125,152.41613722109588,1100.0,10.0
0.0267047845625,0.267087835625,152.43396997703303,1100.0,10.0
0.026743517999999997,0.26747517,152.45180273297137,1100.0,10.0
0.026782251437499995,0.267862504375,152.4696354889095,1100.0,10.0
0.026820984874999995,0.26824983874999997,152.4874682448472,1100.0,10.0
0.026859718312499996,0.26863717312499996,152.505301000785,1100.0,10.0
0.026898451749999996,0.26902450749999995,152.52313375672256,1100.0,10.0
0.026937185187499997,0.26941184187499995,152.54096651266016,1100.0,10.0
0.026975918624999998,0.26979917624999994,152.5587992685981,1100.0,10.0
0.0270146520625,0.270186510625,152.57703436076508,1100.0,10.0
0.0270533855,0.270573845,152.5954351207907,1100.0,10.0
0.0270921189375,0.27096117937499997,152.61379117679058,1100.0,10.0
0.027130852375,0.27134851375,152.63191845336615,1100.0,10.0
0.0271695858125,0.271735848125,152.64965917160382,1100.0,10.0
0.027208319249999998,0.2721231825,152.66688184907474,1100.0,10.0
0.027247052687499995,0.272510516875,152.68348129983798,1100.0,10.0
0.027285786124999996,0.27289785125,152.69937863443786,1100.0,10.0
0.027324519562499996,0.273285185625,152.71452125990245,1100.0,10.0
0.027363252999999997,0.27367252,152.7288828797458,1100.0,10.0
0.027402250187499998,0.274062491875,152.7424634939684,1100.0,10.0
0.027441247375,0.27445246375,152.7552893990566,1100.0,10.0
0.0274802445625,0.274842435625,152.76741318798062,1100.0,10.0
0.02751924175,0.2752324075,152.77891375019578,1100.0,10.0
0.0275582389375,0.275622379375,152.78989627164503,1100.0,10.0
0.027597236125,0.27601235125,152.80049223475643,1100.0,10.0
0.0276362333125,0.276402323125,152.8108594184434,1100.0,10.0
0.0276752305,0.27679229499999997,152.82118189810518,1100.0,10.0
0.027714227687499995,0.2771822668749999,152.83167004562614,1100.0,10.0
0.027753224874999996,0.2775722387499999,152.84256052937585,1100.0,10.0
0.027792222062499997,0.27796221062499993,152.85345101312558,1100.0,10.0
0.027831219249999997,0.27835218249999993,152.86434149687548,1100.0,10.0
0.027870216437499998,0.27874215437499994,152.87523198062505,1100.0,10.0
0.027909213625,0.27913212624999995,152.88612246437395,1100.0,10.0
0.0279482108125,0.27952209812499995,152.89701294812272,1100.0,10.0
0.027987208,0.27991206999999996,152.90790343187203,1100.0,10.0
0.0280262051875,0.28030204187499996,152.91879391562202,1100.0,10.0
0.028065202375,0.28069201374999997,152.9296843993724,1100.0,10.0
0.0281041995625,0.281081985625,152.94057488312296,1100.0,10.0
0.02814319675,0.2814719575,152.9514653668735,1100.0,10.0
0.028182193937499996,0.281861929375,152.96235585062416,1100.0,10.0
0.028221191124999996,0.28225190125,152.97324633437455,1100.0,10.0
0.028260188312499997,0.282641873125,152.98432067298006,1100.0,10.0
0.028299185499999997,0.283031845,152.99547071652586,1100.0,10.0
0.028338182687499998,0.283421816875,153.00660033175413,1100.0,10.0
0.028377179875,0.28381178875,153.01762540206502,1100.0,10.0
0.0284161770625,0.284201760625,153.0284738275151,1100.0,10.0
0.02845517425,0.2845917325,153.03908552481883,1100.0,10.0
0.0284941714375,0.28498170437500003,153.0494124273465,1100.0,10.0
0.028533168625,0.28537167625000004,153.0594184851268,1100.0,10.0
0.0285721658125,0.28576164812500005,153.0690796648456,1100.0,10.0
0.028611163,0.28615162,153.07838394984486,1100.0,10.0
0.02864866846875,0.28652667468750004,153.08733134012553,1100.0,10.0
0.028686173937499997,0.286901729375,153.09593385234473,1100.0,10.0
0.028723679406249997,0.2872767840625,153.10421551981668,1100.0,10.0
0.028761184874999998,0.28765183875,153.11221239251336,1100.0,10.0
0.02879869034375,0.2880268934375,153.1199725370633,1100.0,10.0
0.0288361958125,0.288401948125,153.12755603675222,1100.0,10.0
0.028873701281249997,0.28877700281249996,153.13503499152353,1100.0,10.0
0.028911206749999998,0.28915205749999995,153.14249351797812,1100.0,10.0
0.02894871221875,0.28952711218749994,153.15002774937312,1100.0,10.0
0.028986217687499996,0.2899021668749999,153.157745835623,1100.0,10.0
0.029023723156249997,0.2902772215624999,153.16546392187328,1100.0,10.0
0.029061228624999998,0.29065227624999995,153.17318200812375,1100.0,10.0
0.02909873409375,0.2910273309375,153.18090009437427,1100.0,10.0
0.0291362395625,0.291402385625,153.18861818062524,1100.0,10.0
0.029173745031249997,0.29177744031249997,153.1963362668761,1100.0,10.0
0.029211250499999997,0.29215249499999996,153.20405435312594,1100.0,10.0
0.029248755968749998,0.29252754968749994,153.2117724393759,1100.0,10.0
0.029286261437499995,0.29290260437499993,153.21949052562616,1100.0,10.0
0.029323766906249996,0.2932776590624999,153.22720861187622,1100.0,10.0
0.029361272374999997,0.29365271374999996,153.23492669812586,1100.0,10.0
0.029398777843749998,0.2940277684375,153.24264478437547,1100.0,10.0
0.0294362833125,0.294402823125,153.25036287062557,1100.0,10.0
0.029473788781249996,0.2947778778125,153.25796146364,1100.0,10.0
0.029511294249999997,0.29515293249999996,153.26551085355752,1100.0,10.0
0.029548799718749998,0.29552798718749995,153.27307352050127,1100.0,10.0
0.029586305187499995,0.29590304187499994,153.28070413457894,1100.0,10.0
0.029623810656249996,0.2962780965624999,153.28844955588266,1100.0,10.0
0.029661316124999997,0.29665315124999997,153.29634883448892,1100.0,10.0
0.029698821593749997,0.2970282059375,153.30443321046008,1100.0,10.0
0.029736327062499998,0.297403260625,153.31272611384273,1100.0,10.0
0.029773832531249995,0.2977783153125,153.3212431646674,1100.0,10.0
0.029811337999999996,0.29815337,153.32999217294903,1100.0,10.0
0.029849253812499997,0.298532528125,153.33897313868806,1100.0,10.0
0.029887169624999994,0.29891168625,153.34817825186826,1100.0,10.0
0.029925085437499995,0.299290844375,153.35759189245925,1100.0,10.0
0.029963001249999996,0.2996700025,153.36719063041556,1100.0,10.0
0.030000917062499997,0.300049160625,153.37694322567503,1100.0,10.0
0.030038832874999997,0.30042831875,153.3868106281601,1100.0,10.0
0.0300767486875,0.300807476875,153.39674597777878,1100.0,10.0
0.0301146645,0.301186635,153.40669460442456,1100.0,10.0
0.0301525803125,0.301565793125,153.416594027973,1100.0,10.0
0.030190496125,0.30194495125,153.42637395828453,1100.0,10.0
0.030228411937499998,0.302324109375,153.43615388859612,1100.0,10.0
0.03026632775,0.3027032675,153.44593381890772,1100.0,10.0
0.0303042435625,0.303082425625,153.45571374921934,1100.0,10.0
0.030342159374999997,0.30346158375,153.4654936795312,1100.0,10.0
0.030380075187499998,0.303840741875,153.47527360984284,1100.0,10.0
0.030417991,0.3042199,153.48505354015526,1100.0,10.0
0.0304559068125,0.304599058125,153.49483347046797,1100.0,10.0
0.030493822625,0.30497821625,153.50461340078095,1100.0,10.0
0.030531738437499997,0.305357374375,153.5143933310938,1100.0,10.0
0.030569654249999998,0.3057365325,153.52417326140684,1100.0,10.0
0.0306075700625,0.306115690625,153.5339531917194,1100.0,10.0
0.030645485874999996,0.30649484875,153.54373312203163,1100.0,10.0
0.030683401687499997,0.306874006875,153.55354599314626,1100.0,10.0
0.030721317499999998,0.307253165,153.56337242812043,1100.0,10.0
0.0307592333125,0.307632323125,153.57319520300564,1100.0,10.0
0.030797149125,0.30801148125,153.58299924684684,1100.0,10.0
0.0308350649375,0.308390639375,153.59277164168176,1100.0,10.0
0.03087298075,0.3087697975,153.6025016225414,1100.0,10.0
0.0309108965625,0.309148955625,153.61218057745228,1100.0,10.0
0.030948812375000002,0.30952811375,153.62180204743447,1100.0,10.0
0.0309867281875,0.309907271875,153.6313617265003,1100.0,10.0
0.031024644,0.31028643,153.64085746165662,1100.0,10.0
0.03106254,0.31066539,153.65028925290315,1100.0,10.0
0.031100436000000002,0.31104434999999997,153.65965925323312,1100.0,10.0
0.031138332,0.31142331,153.6689717686342,1100.0,10.0
0.031176228,0.31180227,153.6782332580873,1100.0,10.0
0.031214124000000003,0.31218123,153.68745233356606,1100.0,10.0
0.031252020000000005,0.31256019,153.69663976003835,1100.0,10.0
0.031289916,0.31293915,153.70580845546624,1100.0,10.0
0.031327812000000003,0.31331811,153.7149734908051,1100.0,10.0
0.031365708000000006,0.31369706999999997,153.7241520900036,1100.0,10.0
0.031403604,0.31407602999999995,153.7333636300046,1100.0,10.0
0.031441500000000004,0.31445499,153.74257517000558,1100.0,10.0
0.03147939600000001,0.31483395,153.751786710007,1100.0,10.0
0.031517292,0.31521290999999996,153.76099825000807,1100.0,10.0
0.031555188000000005,0.31559187,153.77020979000824,1100.0,10.0
0.03159308400000001,0.31597083,153.77942133000795,1100.0,10.0
0.03163098,0.31634978999999996,153.788632870008,1100.0,10.0
0.031668876,0.31672874999999995,153.79784441000788,1100.0,10.0
0.031706772,0.31710770999999993,153.80705595000722,1100.0,10.0
0.031744668000000004,0.31748666999999997,153.8162674900064,1100.0,10.0
0.031782564,0.31786562999999995,153.8254790300054,1100.0,10.0
0.03182046,0.31824458999999994,153.8346905700041,1100.0,10.0
0.031858356000000004,0.31862355,153.8439021100029,1100.0,10.0
0.031896252,0.31900250999999996,153.85315634587616,1100.0,10.0
0.031934148,0.31938146999999995,153.8624281624033,1100.0,10.0
0.031972044000000005,0.31976043,153.87169523494464,1100.0,10.0
0.03200994,0.32013938999999997,153.88093802944041,1100.0,10.0
0.032047836,0.32051834999999995,153.89013980241026,1100.0,10.0
0.032085732000000006,0.32089731,153.89928660095313,1100.0,10.0
0.032123628,0.32127627,153.90836726274992,1100.0,10.0
0.032161524000000004,0.32165522999999996,153.91737341606108,1100.0,10.0
0.032199420000000006,0.32203419,153.92629947972597,1100.0,10.0
0.032237316,0.32241315,153.93514266316458,1100.0,10.0
0.03227509303125,0.3227909203125,153.94390296637656,1100.0,10.0
0.0323128700625,0.323168690625,153.95258317994208,1100.0,10.0
0.032350647093750004,0.3235464609375,153.9611888850213,1100.0,10.0
0.032388424125,0.32392423125,153.9697284533536,1100.0,10.0
0.03242620115625,0.3243020015625,153.97821304725917,1100.0,10.0
0.032463978187500006,0.324679771875,153.98665661963824,1100.0,10.0
0.032501755218750004,0.32505754218750005,153.995075913971,1100.0,10.0
0.03253953225,0.3254353125,154.00349046431768,1100.0,10.0
0.03257730928125,0.3258130828125,154.01192259531823,1100.0,10.0
0.0326150863125,0.326190853125,154.02039742219335,1100.0,10.0
0.032652863343750005,0.32656862343750004,154.02887224906812,1100.0,10.0
0.032690640375,0.32694639375,154.03734707594197,1100.0,10.0
0.03272841740625,0.3273241640625,154.04582190281607,1100.0,10.0
0.03276619443750001,0.327701934375,154.0542967296898,1100.0,10.0
0.032803971468750005,0.32807970468750003,154.06277155656366,1100.0,10.0
0.032841748500000004,0.328457475,154.07124638343873,1100.0,10.0
0.03287952553125,0.32883524531249997,154.07972121031418,1100.0,10.0
0.0329173025625,0.329213015625,154.08819603719047,1100.0,10.0
0.032955079593750006,0.3295907859375,154.09667086406648,1100.0,10.0
0.032992856625000004,0.32996855625,154.10514569094138,1100.0,10.0
0.03303063365625,0.33034632656249996,154.1136205178163,1100.0,10.0
0.03306841068750001,0.330724096875,154.12209534469102,1100.0,10.0
0.033106187718750006,0.3311018671875,154.13058810659624,1100.0,10.0
0.033143964750000005,0.3314796375,154.1390882535139,1100.0,10.0
0.03318174178125,0.33185740781249995,154.14758640765052,1100.0,10.0
0.0332195188125,0.332235178125,154.15607436343726,1100.0,10.0
0.03325729584375001,0.3326129484375,154.16454508752815,1100.0,10.0
0.033295072875000005,0.33299071874999997,154.17299271880216,1100.0,10.0
0.03333284990625,0.3333684890625,154.18141256836216,1100.0,10.0
0.03337062693750001,0.333746259375,154.1898011195353,1100.0,10.0
0.03340840396875001,0.3341240296875,154.19815602787364,1100.0,10.0
0.033446181000000005,0.3345018,154.20647612115357,1100.0,10.0
0.03348484653125,0.3348884553125,154.21476139937522,1100.0,10.0
0.033523512062500004,0.33527511062500004,154.22301303476374,1100.0,10.0
0.033562177593750006,0.3356617659375,154.23123337176634,1100.0,10.0
0.033600843125,0.33604842125,154.23942592705527,1100.0,10.0
0.033639508656250004,0.33643507656250005,154.2475953895275,1100.0,10.0
0.03367817418750001,0.33682173187500003,154.25574762030232,1100.0,10.0
0.03371683971875,0.3372083871875,154.26388965272668,1100.0,10.0
0.033755505250000005,0.33759504250000005,154.27202969237112,1100.0,10.0
0.03379417078125001,0.33798169781250004,154.28017711702822,1100.0,10.0
0.0338328363125,0.338368353125,154.28834247671585,1100.0,10.0
0.033871501843750006,0.33875500843750006,154.29650783640372,1100.0,10.0
0.03391016737500001,0.33914166375000004,154.3046731960919,1100.0,10.0
0.033948832906250004,0.33952831906250003,154.31283855578,1100.0,10.0
0.033987498437500006,0.33991497437500007,154.3210039154672,1100.0,10.0
0.03402616396875001,0.34030162968750005,154.3291692751545,1100.0,10.0
0.034064829500000005,0.34068828500000004,154.3373346348417,1100.0,10.0
0.03410349503125,0.3410749403125,154.34549999452858,1100.0,10.0
0.0341421605625,0.341461595625,154.35366535421576,1100.0,10.0
0.034180826093750005,0.34184825093750004,154.3618307139028,1100.0,10.0
0.034219491625,0.34223490625,154.3699960735901,1100.0,10.0
0.03425815715625,0.3426215615625,154.37816143327785,1100.0,10.0
0.034296822687500006,0.34300821687500005,154.38632679296543,1100.0,10.0
0.03433548821875,0.34339487218750003,154.3946808159964,1100.0,10.0
0.034374153750000004,0.3437815275,154.40311252393326,1100.0,10.0
0.03441281928125001,0.3441681828125,154.41152326927647,1100.0,10.0
0.0344514848125,0.344554838125,154.41982673546434,1100.0,10.0
0.034490150343750005,0.3449414934375,154.4279489368714,1100.0,10.0
0.03452881587500001,0.34532814875,154.43582821880972,1100.0,10.0
0.03456748140625,0.3457148040625,154.44341525752898,1100.0,10.0
0.034606146937500006,0.34610145937500003,154.45067306021693,1100.0,10.0
0.03464481246875001,0.3464881146875,154.4575769649985,1100.0,10.0
0.034683478000000004,0.34687477,154.46411464093575,1100.0,10.0
0.034722603625,0.34726602625,154.47028608802881,1100.0,10.0
0.034761729250000005,0.3476572825,154.4761036372161,1100.0,10.0
0.03480085487500001,0.34804853874999997,154.48159195037232,1100.0,10.0
0.034839980500000006,0.348439795,154.48678802030923,1100.0,10.0
0.034879106125,0.34883105125,154.49174117077786,1100.0,10.0
0.03491823175,0.3492223075,154.4965130564657,1100.0,10.0
0.034957357375,0.34961356374999997,154.50117766299732,1100.0,10.0
0.034996483,0.35000482,154.5058213069357,1100.0,10.0
0.035035608625000006,0.35039607625,154.51054263578052,1100.0,10.0
0.03507473425,0.3507873325,154.51545262796864,1100.0,10.0
0.035113859875,0.35117858874999996,154.52036262015665,1100.0,10.0
0.0351529855,0.351569845,154.5252726123449,1100.0,10.0
0.035192111124999995,0.35196110125,154.5301826045331,1100.0,10.0
0.03523123675,0.3523523575,154.53509259672194,1100.0,10.0
0.035270362375,0.35274361374999996,154.5400025889105,1100.0,10.0
0.035309488,0.35313487,154.54491258109812,1100.0,10.0
0.035348613625,0.35352612625,154.5498225732854,1100.0,10.0
0.03538773925,0.3539173825,154.55473256547248,1100.0,10.0
0.035426864875000005,0.35430863874999996,154.55964255765932,1100.0,10.0
0.0354659905,0.354699895,154.56455254984613,1100.0,10.0
0.035505116125,0.35509115125,154.56946254203322,1100.0,10.0
0.035544241750000004,0.3554824075,154.57437253422094,1100.0,10.0
0.03558336737500001,0.35587366374999996,154.5795134711066,1100.0,10.0
0.035622493000000005,0.35626492,154.58474950286768,1100.0,10.0
0.035661618625,0.35665617625,154.58995987410702,1100.0,10.0
0.035700744250000006,0.3570474325,154.59503892385106,1100.0,10.0
0.03573986987500001,0.35743868874999996,154.59989608555193,1100.0,10.0
0.03577899550000001,0.357829945,154.60445588708663,1100.0,10.0
0.035818121125000005,0.35822120125,154.60865795075532,1100.0,10.0
0.03585724675,0.3586124575,154.6124569932835,1100.0,10.0
0.035896372375,0.35900371374999995,154.6158228258225,1100.0,10.0
0.035935498,0.35939497,154.6187403539484,1100.0,10.0
0.03597468321875,0.35978682218749997,154.62120957766027,1100.0,10.0
0.0360138684375,0.36017867437499995,154.62324559138182,1100.0,10.0
0.03605305365625,0.3605705265625,154.6248785839632,1100.0,10.0
0.036092238875,0.36096237875,154.62615383867964,1100.0,10.0
0.03613142409375,0.36135423093749997,154.62713173322862,1100.0,10.0
0.036170609312500004,0.361746083125,154.62788773973398,1100.0,10.0
0.036209794531250006,0.3621379353125,154.62851242474432,1100.0,10.0
0.03624897975000001,0.3625297875,154.6291114492323,1100.0,10.0
0.03628816496875001,0.36292163968749996,154.6298055685964,1100.0,10.0
0.03632735018750001,0.36331349187499995,154.63073063265838,1100.0,10.0
0.03636653540625001,0.3637053440625,154.63165569672012,1100.0,10.0
0.036405720625000006,0.36409719625,154.63258076078225,1100.0,10.0
0.03644490584375,0.36448904843749996,154.63350582484475,1100.0,10.0
0.0364840910625,0.364880900625,154.6344308889078,1100.0,10.0
0.03652327628125,0.3652727528125,154.6353559529709,1100.0,10.0
0.036562461500000004,0.365664605,154.63628101703324,1100.0,10.0
0.036601646718750006,0.36605645718749996,154.6372060810954,1100.0,10.0
0.03664083193750001,0.36644830937499995,154.63813114515872,1100.0,10.0
0.03668001715625001,0.3668401615625,154.6390562092221,1100.0,10.0
0.036719202375,0.36723201375,154.63998127328446,1100.0,10.0
0.03675838759375,0.36762386593749996,154.64090633734656,1100.0,10.0
0.0367975728125,0.368015718125,154.64183140140904,1100.0,10.0
0.03683675803125,0.3684075703125,154.64229393343928,1100.0,10.0
0.03687594325,0.3687994225,154.64321899750098,1100.0,10.0
0.03691512846875,0.3691912746875,154.6441440615627,1100.0,10.0
0.036954313687500004,0.369583126875,154.64506912562447,1100.0,10.0
0.036993498906250005,0.3699749790625,154.64599418968638,1100.0,10.0
0.03703268412500001,0.37036683125000003,154.64691925374848,1100.0,10.0
0.03707186934375001,0.3707586834375,154.64784431781084,1100.0,10.0
0.03711105456250001,0.371150535625,154.6487693818735,1100.0,10.0
0.03715023978125001,0.37154238781250004,154.64969444593657,1100.0,10.0
0.037189425000000005,0.37193424,154.6506195100001,1100.0,10.0
